# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.900000000000000000e+01,3.664058599999999899e+01,7.755918099999999704e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,9.160146599999999140e+00,1.938979500000000078e+00
5.000000000000000000e+01,3.728446300000000235e+01,7.946467199999999842e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,9.321115600000000612e+00,1.986616799999999960e+00
5.100000000000000000e+01,3.792833900000000114e+01,8.137016300000000868e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,9.482084699999999700e+00,2.034254100000000065e+00
5.200000000000000000e+01,3.857221499999999992e+01,8.327565399999999229e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,9.643053699999999395e+00,2.081891399999999948e+00
5.300000000000000000e+01,3.921609099999999870e+01,8.518114600000000536e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,9.804022800000000260e+00,2.129528599999999994e+00
5.400000000000000000e+01,3.985996699999999748e+01,8.708663700000000674e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,9.964991799999999955e+00,2.177165899999999876e+00
5.500000000000000000e+01,4.050384400000000085e+01,8.899212800000000811e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.012596090000000082e+01,2.224803200000000203e+00
5.600000000000000000e+01,4.114771999999999963e+01,9.089762000000000342e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.028692990000000052e+01,2.272440500000000085e+00
5.700000000000000000e+01,4.179159599999999841e+01,9.280311100000000479e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.044789899999999960e+01,2.320077799999999968e+00
5.800000000000000000e+01,4.243547199999999719e+01,9.470860200000000617e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.060886799999999930e+01,2.367715099999999850e+00
5.900000000000000000e+01,4.307934800000000308e+01,9.661409300000000755e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.076983710000000016e+01,2.415352299999999897e+00
6.000000000000000000e+01,4.372322499999999934e+01,9.851958500000000285e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.093080609999999986e+01,2.462989599999999779e+00
6.100000000000000000e+01,4.436710099999999812e+01,1.004250799999999977e+01,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.109177520000000072e+01,2.510626900000000106e+00
6.200000000000000000e+01,4.501097699999999691e+01,1.023305700000000051e+01,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.125274420000000042e+01,2.558264199999999988e+00
6.300000000000000000e+01,4.565485300000000279e+01,1.042360599999999948e+01,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.141371329999999951e+01,2.605901499999999871e+00
6.400000000000000000e+01,4.629872900000000158e+01,1.061415500000000023e+01,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.157468229999999920e+01,2.653538699999999917e+00
6.500000000000000000e+01,4.694260599999999783e+01,1.080470399999999920e+01,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.173565140000000007e+01,2.701175999999999799e+00
6.600000000000000000e+01,4.758648199999999662e+01,1.099525299999999994e+01,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,1.189662039999999976e+01,2.748813300000000126e+00
