# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.700000000000000000e+01,2.282034999999999911e+02,1.079557299999999920e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.141017475999999959e+02,5.397786700000000160e+00
5.800000000000000000e+01,2.316681399999999940e+02,1.098835099999999976e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.158340709999999945e+02,5.494175700000000440e+00
5.900000000000000000e+01,2.351327900000000000e+02,1.118112999999999957e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.175663942999999989e+02,5.590564800000000112e+00
6.000000000000000000e+01,2.385974400000000060e+02,1.137390800000000013e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.192987176000000034e+02,5.686953800000000392e+00
6.100000000000000000e+01,2.420620800000000088e+02,1.156668600000000069e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.210310408999999936e+02,5.783342900000000064e+00
6.200000000000000000e+01,2.455267299999999864e+02,1.175946399999999947e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.227633641999999980e+02,5.879731900000000344e+00
6.300000000000000000e+01,2.489913799999999924e+02,1.195224200000000003e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.244956875000000025e+02,5.976121000000000016e+00
6.400000000000000000e+01,2.524560199999999952e+02,1.214502000000000059e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.262280108000000070e+02,6.072510000000000296e+00
6.500000000000000000e+01,2.559206700000000012e+02,1.233779799999999938e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.279603342000000055e+02,6.168899099999999969e+00
6.600000000000000000e+01,2.593853100000000040e+02,1.253057599999999994e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.296926574999999957e+02,6.265288100000000249e+00
6.700000000000000000e+01,2.628499600000000100e+02,1.272335400000000050e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.314249807999999859e+02,6.361677099999999641e+00
6.800000000000000000e+01,2.663146100000000160e+02,1.291613199999999928e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.331573041000000046e+02,6.458066200000000201e+00
